BE0003470755;02/05/16;89.10;89.60;88.10;88.88;244034
BE0003470755;03/05/16;90.10;93.53;89.87;92.67;888529
BE0003470755;04/05/16;93.23;93.50;90.91;91.18;513939
BE0003470755;05/05/16;90.20;91.64;89.60;90.07;339193
BE0003470755;06/05/16;90.00;90.69;88.95;90.20;307709
BE0003470755;09/05/16;90.85;91.19;88.79;88.87;342320
BE0003470755;10/05/16;89.22;90.21;88.31;89.50;399015
BE0003470755;11/05/16;89.71;89.86;88.30;89.29;254361
BE0003470755;12/05/16;89.24;90.45;87.88;88.34;385010
BE0003470755;13/05/16;86.49;87.69;85.34;87.20;346996
BE0003470755;16/05/16;87.21;87.36;86.33;87.12;116446
BE0003470755;17/05/16;87.83;88.67;86.81;87.57;273140
BE0003470755;18/05/16;87.28;87.46;85.90;87.46;286808
BE0003470755;19/05/16;86.71;86.71;85.30;86.04;349196
BE0003470755;20/05/16;86.62;87.68;86.25;86.36;350056
BE0003470755;23/05/16;86.43;86.98;85.15;86.49;281948
BE0003470755;24/05/16;86.29;89.31;85.77;88.95;349612
BE0003470755;25/05/16;89.46;90.39;89.20;90.02;310278
BE0003470755;26/05/16;90.02;91.31;90.00;91.16;263498
BE0003470755;27/05/16;91.11;91.39;90.24;90.79;301851
BE0003470755;30/05/16;90.82;91.44;90.65;91.40;138908
BE0003470755;31/05/16;91.45;92.20;91.03;91.20;372832
CH0012214059;02/05/16;44.345;44.45;43.03;43.395;220823
CH0012214059;03/05/16;43.195;43.195;40.645;40.695;437849
CH0012214059;04/05/16;40.375;41.21;40.355;40.48;335843
CH0012214059;05/05/16;40.835;40.855;40.07;40.155;176026
CH0012214059;06/05/16;39.96;40.00;38.435;39.435;429516
CH0012214059;09/05/16;39.68;39.845;38.855;39.015;348351
CH0012214059;10/05/16;39.14;39.405;38.905;39.34;251358
CH0012214059;11/05/16;39.81;40.005;39.375;39.79;398720
CH0012214059;12/05/16;39.67;39.94;38.10;39.40;417623
CH0012214059;13/05/16;39.355;39.50;38.68;39.395;289525
CH0012214059;16/05/16;39.08;39.175;38.55;38.905;164512
CH0012214059;17/05/16;38.18;39.38;37.90;39.26;562454
CH0012214059;18/05/16;39.07;40.13;38.81;40.13;281212
CH0012214059;19/05/16;39.535;40.055;39.41;39.66;378268
CH0012214059;20/05/16;40.225;40.30;39.755;40.005;472722
CH0012214059;23/05/16;39.985;39.985;39.155;39.545;286681
CH0012214059;24/05/16;39.225;40.625;38.945;40.615;394850
CH0012214059;25/05/16;40.82;40.95;40.42;40.53;308261
CH0012214059;26/05/16;40.60;40.915;40.415;40.915;294231
CH0012214059;27/05/16;40.80;40.99;40.405;40.75;241352
CH0012214059;30/05/16;40.71;40.93;40.665;40.88;112624
CH0012214059;31/05/16;40.775;40.925;40.135;40.305;292607
FR0000031122;02/05/16;7.887;7.95;7.853;7.873;1437491
FR0000031122;03/05/16;7.771;7.771;7.524;7.70;3516871
FR0000031122;04/05/16;7.80;7.894;7.25;7.366;5800747
FR0000031122;05/05/16;7.308;7.349;7.075;7.183;3728590
FR0000031122;06/05/16;7.154;7.329;7.112;7.203;3074935
FR0000031122;09/05/16;7.344;7.348;7.185;7.295;2515679
FR0000031122;10/05/16;7.397;7.614;7.328;7.461;2740855
FR0000031122;11/05/16;7.491;7.517;7.415;7.463;1816196
FR0000031122;12/05/16;7.465;7.481;7.329;7.338;1950194
FR0000031122;13/05/16;7.314;7.346;7.209;7.239;2136207
FR0000031122;16/05/16;7.20;7.327;7.133;7.327;1546811
FR0000031122;17/05/16;7.32;7.346;7.205;7.298;1785618
