BE0003470755;02/03/15;132.25;132.95;129.20;130.05;337221
BE0003470755;03/03/15;130.00;130.30;128.55;128.70;243800
BE0003470755;04/03/15;129.25;130.95;128.40;130.80;295973
BE0003470755;05/03/15;130.65;131.25;129.35;130.00;396893
BE0003470755;06/03/15;129.75;132.60;129.30;132.50;357323
BE0003470755;09/03/15;131.80;131.85;130.35;131.75;299225
BE0003470755;10/03/15;131.25;132.25;129.85;130.45;249194
BE0003470755;11/03/15;131.20;134.00;130.80;133.85;191214
BE0003470755;12/03/15;133.85;134.50;132.85;133.20;169894
BE0003470755;13/03/15;133.30;134.40;132.00;133.10;185078
BE0003470755;16/03/15;133.45;135.15;133.40;134.60;180644
BE0003470755;17/03/15;134.65;134.95;133.15;133.30;190514
BE0003470755;18/03/15;133.50;133.75;132.15;133.20;252763
BE0003470755;19/03/15;133.30;134.95;132.80;132.90;214469
BE0003470755;20/03/15;133.45;136.40;133.45;135.90;313540
BE0003470755;23/03/15;136.00;136.00;134.20;135.10;219264
BE0003470755;24/03/15;134.95;136.45;134.50;136.20;157659
BE0003470755;25/03/15;136.00;137.05;134.95;134.95;144916
BE0003470755;26/03/15;133.90;134.00;131.10;133.05;371047
BE0003470755;27/03/15;133.15;134.60;133.15;134.00;209764
BE0003470755;30/03/15;134.35;136.90;134.10;135.65;213880
BE0003470755;31/03/15;135.90;136.30;133.95;134.55;237935
FR0000045072;02/03/15;12.58;12.78;12.57;12.745;7262680
FR0000045072;03/03/15;12.79;12.83;12.535;12.585;8385192
FR0000045072;04/03/15;12.665;12.86;12.57;12.785;7532379
FR0000045072;05/03/15;12.84;12.87;12.685;12.805;7337030
FR0000045072;06/03/15;12.815;13.13;12.73;13.05;8125641
FR0000045072;09/03/15;12.95;13.005;12.81;12.95;6052913
FR0000045072;10/03/15;12.935;13.04;12.72;12.72;5795366
FR0000045072;11/03/15;12.805;13.12;12.805;13.09;6812268
FR0000045072;12/03/15;13.09;13.14;12.99;13.06;4501620
FR0000045072;13/03/15;13.10;13.145;12.995;13.10;4287648
FR0000045072;16/03/15;13.105;13.385;13.105;13.285;6881553
